"AK0141","AK0145","AK0164","AK0174","AK0175","AK0144","AK0147","AK0154","AK0155","AK0166","AK0168","AK0139","AK0161","AK0170","AK0200","AK0202","AK0204","AK0135","AK0140","AK0142","AK0157","AK0169"
0.0513480113071019,-1.18928186346328,0.177762248242334,-1.15975381523353,2.36603795626223,0.0392284888379298,-0.195883390610809,-0.0471670535719266,-0.716807862450126,1.54440135583836,1.10469521643582,-0.176865715793283,-1.00131208852586,-1.12011884456029,-0.685340550435589,-0.66543092191286,-0.732626935404924,0.400508760113301,0.0186205226659067,-0.172930927542073,0.0355934824947778,2.1253239273068
0.234552513337051,-1.34906035709009,0.0554280248799767,-1.13300312844439,1.36222895694948,0.145637006302587,0.0600835011287754,0.554182783430323,-0.448307566885708,1.25643526719091,0.78739295439951,-0.510911443548425,-1.15727654398039,-1.09905487915928,-0.908523154805457,-0.702282941197864,-1.44059442928316,0.561680326963086,0.717082052782878,0.236076952747674,0.315766155497391,2.46246794878511
-0.233597886941844,-1.31584256014696,-0.209258971211536,-1.18553837820127,1.3701409879911,0.329811310832231,0.389880051962337,0.878425135269818,-0.509553200710005,1.70686456065195,1.36124922955446,-0.619724943678317,-1.15401698678352,-1.38643698169324,-0.889181280000392,-1.02371117406396,-1.12700155759786,0.644683064020691,0.614563918811193,0.416387644684192,0.631740192884046,1.3101178243669
-0.0129336008000564,-1.36151399129923,-0.257068749292529,-1.03705308967802,0.616977495980058,0.189498334312303,-0.0538023691461296,0.0519192540858313,0.17169244322967,0.553385109371544,0.286386052441119,-0.660111100366611,-0.908870186865747,-1.22378403714321,-0.861996277340528,-0.238233951296332,-1.16559667844624,0.700416413628552,0.940686105868864,0.714288264875868,0.356664906199812,3.19904965168101
0.839312540205336,-1.4500176617963,0.419713371499952,-1.01231104109009,0.739380642278578,-0.289812416464476,-0.486983309585747,0.472907283145981,-0.0399315328928623,0.449291862255311,0.247578252695577,-0.377794887184767,-0.924730678307557,-1.42047199962923,-0.80885833122726,-0.620260847762613,-1.33183122616023,0.869166807636013,1.09462840585563,0.630960351402667,0.284397428125775,2.7156669870003
0.291386071721912,-1.49175141439886,-0.0445059524995116,-1.13981854881539,1.04483188153524,0.181704994608788,0.0466167560814416,0.642728876912313,-0.15277405732784,0.934947650801451,0.874246646140709,-0.499172605796839,-1.07552533781587,-1.50949036859789,-0.928356443740908,-0.98047945323818,-1.31766233895452,0.972316969762053,0.903141211647303,0.660249219531172,0.457401964145773,2.12996427829766
0.744742689903372,-1.2565729243836,0.343072886913677,-0.896223758473191,0.80859491169073,-0.255052231352848,-0.295191641976813,0.0732953384783368,-0.466183022145494,0.293313911125001,0.225716261323616,-0.378721836201104,-0.892910382726211,-1.18022094148375,-0.829132629059306,-0.71098642408961,-1.20740476680399,0.615794471872972,0.983258635219587,1.17355017350836,0.0968215648376735,3.01043971382257
-0.119134255880578,-0.253024111644022,-0.173799440766417,-0.186214227919771,-0.241053058915778,-0.249524468863923,-0.322082730397683,-0.347217340807859,-0.24066987510796,-0.309058722880716,-0.217985511616568,-0.173419181674371,-0.149872957205009,-0.225158706248549,-0.168228427811218,-0.223990329521224,-0.211949159976776,-0.132666140925948,-0.19273623118297,-0.230653956453586,4.46841243265721,-0.0999735968562825
0.0914272994048925,-1.45290721028638,-0.154795132067589,-1.11307703578372,0.778024364596425,0.232830650018696,-0.0181799621901548,0.174736849926616,0.192691974770195,0.761424182822476,0.383875166361511,-0.679338611409042,-1.01040940036197,-1.3658931575602,-0.911668895678793,-0.39821384740635,-1.24688902520265,0.71309174918827,1.00694712368336,0.749349192615282,0.439735860761884,2.82723786379723
0.385172406090715,-1.52475869539552,0.185287134328852,-1.16472518440652,0.946386453766452,0.263649923833329,0.0766325687042113,0.590797057237828,0.0147802603890889,0.908591603844209,0.461300055293376,-0.583270610999929,-1.0685880151336,-1.46681052074742,-1.01320087370606,-0.835539471465849,-1.39797233084914,0.757551144508317,1.09972841751121,0.619048490612531,0.498910079094053,2.24703010748986
0.0969065972136321,-1.5092300388111,-0.0607452708606894,-1.10820151107398,1.04472736185782,0.205806151349009,0.190031356287823,0.509777041819138,-0.132412774489819,1.08035595786886,0.999400895175053,-0.55103184338259,-1.10804695548409,-1.50537703774601,-0.911896763548809,-0.971565587612562,-1.32430556336946,0.881969400132953,0.983694612793168,0.74908278550402,0.428429536984449,2.01263164939319
0.230583292290114,-1.39679955321597,0.0754614679664685,-1.17298704594792,1.19962583325851,0.240953051277911,0.321978938754761,0.383479696082149,-0.34760137574081,0.806712131366092,0.71876578662976,-0.564169616347195,-1.07531891670638,-1.26878050264187,-1.01389096020293,-0.950973802722302,-1.32927809586741,0.645759571692569,0.884051136988748,0.913291284643204,0.320240676002157,2.37889700244035
-0.512634442402355,-1.14014526658146,-0.457852035829129,-1.1670387571193,0.669921486635423,0.416596200612378,0.486062172999124,1.69266787151161,-0.147205376209505,1.81139280146557,0.922272551799103,-0.821558469256976,-1.04855368519891,-1.26793870290386,-1.07291335040146,-1.04188886202166,-1.13467174539343,0.631433016086063,1.0884339475806,0.625863052936412,0.611333583905065,0.856424007786702
-0.0452284508666457,-1.47240756760831,-0.199312233790536,-1.13081664609965,0.67995821832523,0.124502088412911,0.23668008854611,1.05569220447404,-0.00813327177197841,1.46365541494127,0.856799413810824,-0.69236899931792,-1.00166631705628,-1.35062049270642,-1.04754572882497,-1.02091938511702,-1.3548438394648,0.887386885348453,1.43973004654133,0.637869715807536,0.445181954590809,1.49640690182601
0.391402330863527,-1.51296489593982,-0.290027859337478,-1.10689617433279,0.820122022922906,-0.117065690338291,0.0698973626760031,0.999186565609294,-0.324269305254947,1.24555205297625,0.740296756326334,-0.473388232277795,-1.06899642600602,-1.44292777125852,-0.854112319628552,-0.788867050728234,-1.41551630842488,1.13559244292594,1.06648006779956,0.482870410559395,0.549479007672989,1.89415301319514
0.814537818103322,-1.53668962380755,0.124397102335175,-1.06660804592117,0.759695316565602,-0.571496894600956,-0.565252574861668,0.348335628750082,-0.245285199469094,0.711642629781898,0.863873464755374,-0.25855751716275,-0.683110939046193,-1.53190388282749,-0.626096950198069,-0.599873593911635,-1.1757158325078,1.019179308967,1.10291425492486,0.496715958190831,0.0412056950778117,2.57809387686242
-0.361216968297521,-0.859126801774896,0.0558584477012191,-1.15639562931449,0.697106230472377,1.44637344133816,0.887896337613378,-0.799216579560999,-0.437949121849637,1.87634520945445,0.991804086428252,-1.42707947397186,-1.30133465226912,-0.967138115760335,-0.800679877730452,-0.586259957508251,-1.03715395329431,0.63644009226316,0.540091438741517,0.836033448330124,1.33535078936941,0.430251609619827
-0.10097190831865,-0.755339827472378,0.216365198017506,-1.09197114815493,0.336545870879318,1.73915861657877,0.798828151518128,-0.947504715790499,-0.537438639415189,1.92976381301172,0.759870372591755,-1.59871338647691,-1.36628296012855,-0.701248424210758,-0.698129835316217,-0.455924691730137,-1.09575492719875,0.580885257287425,0.528922818155733,0.76906371604605,1.32929896818291,0.360577681943656
-0.150852925658885,-0.739693458211553,0.173643778398489,-1.13078792927254,0.439118006207939,1.63223661891032,0.872288474367861,-0.95835058246589,-0.519823562266841,1.89984784208701,0.931503855804439,-1.60084535532168,-1.34277139288529,-0.725051215134422,-0.72266370496583,-0.443403886103038,-1.10007378178164,0.548011855565666,0.426088260784433,0.773631071285052,1.33077725153296,0.407170779123445
-0.518531189688826,-0.66047393958484,-0.336867563974354,-0.974811301055724,-0.250567895426676,1.47160251578042,1.0179246304379,-0.65884911490169,-0.33972169775284,2.130510365049,0.824088615803446,-1.65347552561799,-1.13168142346585,-0.91636604833449,-0.761129461980063,-0.464308019040059,-0.864298512926028,0.764436210953534,0.723167078443473,0.738974940072555,1.38771598085835,0.472661356350745
-0.318540586189649,-0.846175559172001,0.0647550889450633,-1.17987316705831,0.812080146511366,1.55058501058441,0.907015330173493,-0.808645230361508,-0.450671949286857,1.80852165208896,1.06430472057022,-1.44162512885973,-1.29886014759147,-0.933609620146009,-0.782710828040363,-0.586909620652144,-1.0460980605222,0.48195410153933,0.42455460355008,0.853621338680257,1.26290446218743,0.463423443049627
-0.122141834987726,-0.812638581447959,0.188357377815815,-1.12967949673358,0.240431993199868,1.73440458545499,0.884368493946208,-0.967900720763612,-0.470774039579335,1.94611276109159,0.816730418812311,-1.58510083964285,-1.30947334540294,-0.697643195898358,-0.673265716311897,-0.448883102388077,-1.07937693600813,0.536574951708033,0.459460082383779,0.748871087480788,1.34086224855745,0.400703808713628
-0.401623348462039,-0.792938614654993,-0.0891702460848502,-1.11606824272712,0.603221497464077,1.58131682845644,0.871758776009383,-0.850566451924,-0.333118453124496,1.6582466327638,1.10258141011191,-1.63956615103535,-1.16049925590992,-0.85105590464266,-0.842462767390829,-0.604075766842178,-1.13029036469286,0.798907006993885,0.523608066585999,0.720944702533583,1.18225700036386,0.768593646208374
-0.517109939561626,-0.691361695003094,-0.362338865571317,-0.988301509673596,-0.268042059773151,1.38988458553234,1.03546948954414,-0.607111736428179,-0.299703872334016,2.14548608573568,0.880229198410295,-1.59221009505083,-1.15997216046213,-0.94481011132234,-0.766504573284042,-0.480820318489557,-0.867895573655498,0.757238825540026,0.739687424620421,0.707036192060571,1.43571545932003,0.455435249845868
-0.537844742994781,-0.666277225265611,-0.353030267754732,-0.965528422344055,-0.248868756984781,1.40110968582983,0.911389620818919,-0.644208925406393,-0.294335971667262,2.13103710848779,0.857548680459938,-1.65655371726531,-1.13204232270775,-0.931986894826707,-0.760182781643445,-0.484600007128365,-0.858374179573247,0.743198153354903,0.775432238177607,0.791603505482651,1.46314475609899,0.459370466851815
-0.335479881803284,-0.88293415076652,0.113249720992101,-1.15598120909852,0.860134043717062,1.4924581020812,0.874627825740464,-0.790992381975152,-0.450957031501301,1.84199702182087,1.07947514043362,-1.47198654325341,-1.2964091972534,-0.931773228613307,-0.788427935614799,-0.556784124995128,-1.05752685939008,0.531603598185423,0.465984169508937,0.777020208980121,1.26231160971603,0.420391103089086
-0.407328592477204,-0.790518333345697,-0.0178944893545328,-1.07290796789328,0.606588323342574,1.56108215561356,0.779491475386679,-0.829449244073227,-0.308887467402682,1.73733880157432,1.06870849511857,-1.76177025838166,-1.16685698600772,-0.805361994700757,-0.828273071931799,-0.585834833541177,-1.12053376716792,0.754507413511124,0.578840340501759,0.743534081448926,1.16209991899093,0.703426000789196
-0.354606906491831,-0.841709256471668,0.00862755080483854,-1.1111077753482,0.817698622168611,1.57625548227146,0.829129210284373,-0.891936617961556,-0.384086345404304,1.74732627330386,1.12018073289415,-1.55212425586021,-1.18823286034313,-0.800972607274012,-0.849607866258226,-0.642455533998044,-1.14750646518245,0.652179306928124,0.467867473524093,0.723476146323075,1.13303313311839,0.68857255897265
-0.521802520942432,-0.727327175750574,-0.343107519902738,-1.01112899593569,-0.266894702216459,1.45275928070323,1.01459916746336,-0.643594138792437,-0.305749722751194,2.02966835757296,0.884330709236648,-1.62049417223004,-1.14832810124701,-0.930939317289643,-0.763089043884556,-0.407371757516678,-0.89052267737609,0.760191604230392,0.763162897627646,0.804320426274791,1.44918544660732,0.422131956119189
-0.427835273990355,-0.807747390251762,-0.0952818405351546,-1.12669708987764,0.328910922799837,1.46644599512944,0.906905655637245,-0.682314205216312,-0.415383180277763,2.00837345452069,0.964213154701442,-1.37504277566811,-1.27171190306015,-1.00754944024462,-0.848951086152611,-0.572125062343826,-0.983516501296671,0.646047067475458,0.633916240694702,0.801182258524515,1.41769336185136,0.440467637580299
-0.217380226299028,-0.858177655125376,0.163314547101807,-1.17166353855903,0.864862373732883,1.59101168061014,0.835103844631785,-0.845787459937185,-0.484469041830435,1.82716314671389,1.0172130050416,-1.43655651836209,-1.30331917081201,-0.859403450269611,-0.832704159474239,-0.605181597545691,-1.07325121634696,0.489320027093612,0.426842587893761,0.779957037087607,1.25953472778597,0.433571056868609
-0.283355902034742,-0.91913595569751,0.190315302246047,-1.16673602773962,1.01375417690218,1.64587150732479,0.791655054490825,-0.825154688115697,-0.343372035066056,1.63898966628784,1.08613278328528,-1.40617618678034,-1.2773460294787,-0.813951282260126,-0.88189995714515,-0.69690682309806,-1.21285854674925,0.573921348224926,0.393143172972572,0.743099605170726,1.06995982514397,0.680050992116099
0.258550516117866,0.932133096864599,-0.0500245291853837,1.79857156251149,-0.155242741775146,-0.511197077162939,-1.68306452757097,-0.662410310851944,-0.814050724377871,-0.638952847093136,-0.823764077273466,2.20911632125214,0.0774650966124481,-0.175728332999697,1.34801352551025,0.448195537050641,0.924434964986657,0.375778492204937,-0.695316446447678,-1.19147742984436,-1.26495583463619,0.293925766107737
-0.00826841479434746,1.57074312898345,-0.367539220237582,1.48915774132377,-0.146544142990848,-0.576139206837011,-1.21842823608224,-0.199408502654199,-1.19295703619242,-0.779049670581946,-0.408632937095512,1.21448476399403,1.58252958996884,0.827990347429105,1.17538384413299,0.893179198296816,0.692550820546996,-0.389298645797455,-1.28021327851334,-1.18224742285043,-1.12501528092967,-0.572277439119
0.217344271611974,0.805417388944309,0.0231258691946795,1.80584879671989,-0.129278770205107,-0.562944642287893,-1.64266107142716,-0.608987789841328,-0.844857537900297,-0.656242810566864,-0.757493009575811,2.22711799584421,-0.0256857577951198,-0.0684549235418905,1.42515908416945,0.441728967124194,0.985575523507899,0.406402381542104,-0.739287629413081,-1.22450131607804,-1.2340021024121,0.156677082385975
0.292656774773273,1.32516469137157,-0.533885515703556,1.67423638575445,-0.125111242359705,-0.477690175120644,-1.15633333880403,-0.981577412109783,-1.2304038006412,-0.805925177829672,-0.371091303566638,1.49137015558006,1.09794905143169,0.708503318611666,1.27181115109922,0.738863814154639,0.950307355579036,-0.345051482307035,-1.24727536200638,-1.17785742178611,-1.0788756264735,-0.0197848396473445
0.0117914643293771,1.58867141726172,-0.363259585868893,1.49115885691593,-0.0465316418983622,-0.606748079346635,-1.18202703026835,-0.165675461897005,-1.28348059662134,-0.795197572626361,-0.370997353379605,1.16311558459871,1.60223680798753,0.831298414379505,1.10322370932303,0.899068582167746,0.653603983283125,-0.323694058692618,-1.29853289462854,-1.26063699006081,-1.05545844488859,-0.591929110069554
0.448509972746567,0.753776298992743,-0.188939983679609,1.73286862514837,0.0409437320981458,-0.684100073875467,-1.11031320637562,-0.731583312139253,-1.11575232538905,-0.706631586878183,-0.439051152005095,2.55209663424717,0.708383212074708,0.699419973962127,1.06715997728403,0.665034691858223,-0.0650043359468793,-0.485903818304383,-1.30102059302393,-1.22635913513866,-0.698561951434766,0.0850283557788018
0.415810336205259,0.682322438511009,-0.168786763298765,1.57612769160449,-0.0458830250170508,-0.567076989956985,-1.57037363772778,-0.747226328880127,-0.892270172253059,-0.547229679480935,-0.777031878435908,2.55688721927521,0.139610616124037,0.0957742060522327,1.48868180120979,0.311083054885932,0.625746226705715,0.194660840370587,-0.816880013477667,-1.16212766128243,-1.15792231763618,0.366104036502629
-0.0446912793702129,1.34407644328133,-0.378593583302173,1.51080868309964,0.0680956344151186,-0.612628283032061,-1.11075385120089,-0.794585025220804,-1.20823050352791,-0.668611161367034,-0.370898347407212,1.26391222871199,1.59872210866333,0.829023829821293,1.29189115544047,0.94716541020774,0.676791840851321,-0.242902087141969,-1.21412319023438,-1.26315418604228,-1.10071054606506,-0.520605290580249
0.245603104213174,0.654737908257646,-0.184015624547108,1.58469126202847,-0.0851598572167453,-0.585774687653115,-1.49772199716956,-0.795184194431901,-0.838752423811571,-0.446181484835923,-0.659464582806168,2.70249228070352,0.100036041494256,0.0591660539444578,1.54202058489514,0.296854249659919,0.603250294063804,0.0911308323692409,-0.742389349583816,-1.19562962176358,-1.09780543359527,0.248096645785138
-0.0997892780413218,1.48162254128679,-0.571883050732371,1.55996070910817,0.0974110155927807,-0.656756505219634,-1.14252745776858,-0.978175438820757,-1.16106982285648,-0.708688460866897,-0.160998029862486,1.36118323048791,1.12079499730766,0.230624264980238,1.32098634797682,1.05198724639496,1.1707567151372,-0.149287539770624,-1.16094426412158,-1.17706317507939,-1.0982309429162,-0.329913102216206
0.00048154744895874,1.42490877970709,-0.398210367274488,1.54860405213845,0.0188034089149419,-0.615924131138324,-1.15352683632637,-0.835290982788778,-1.17056394816428,-0.654289198722418,-0.336029405312772,1.30812150684703,1.55322424962838,0.726433557418658,1.24464162360745,1.01437476892632,0.639564561542432,-0.317268243905559,-1.19806419858171,-1.22267411432585,-1.08879962080005,-0.488517008839099
0.125711769397868,0.167790419959195,-0.181852704806058,0.264167909834953,-0.0183201665550865,-0.23967537270885,-0.865459196171187,-0.722802625420094,-0.855693734181864,-0.170969409735265,-0.30784765685511,4.05426125283801,0.00803896172872066,-0.0359130927329126,0.71746566886294,0.0395883766534836,-0.0872755149837657,-0.105225786498742,-0.751928135573946,-0.72966434246125,-0.676695768610899,0.37229914801986
0.0887657409833421,1.06758941439229,-0.318414599213959,1.13203912994456,0.0379220209756532,-0.572846108635019,-1.0878252167983,-0.950693400039723,-1.10972600495818,-0.617506769906057,-0.301797817457296,2.56798190615317,1.19164199902975,0.491659121581651,1.11874151014692,0.779088379913813,0.535095959218345,-0.308962391865092,-1.15978694794836,-1.15526827645986,-0.990692042762967,-0.437005606294668
0.0667858400275472,0.0823152344875368,-0.226988612167219,0.201342695000074,0.0063548570046914,-0.188929952705218,-0.817023621428604,-0.600291674065424,-0.675633424089336,-0.189717286309354,-0.40527228624072,4.17130499494274,-0.107943889593284,-0.0228623838332302,0.657882570387596,-0.0381269921399052,-0.116069038339634,-0.165910877054616,-0.680945834532097,-0.701270489677544,-0.513524487916476,0.264524658242479
0.941739587262267,0.992515058491292,0.132473407672495,1.53355681591072,-0.175483528055703,-1.03742516899084,-1.49643306570632,-0.582100063902284,-1.06830651568248,-1.04598964431239,-0.510355362245094,1.38685378897017,1.28616669430359,0.398370017960183,1.38678081171196,0.50160576095364,0.750557688561957,0.108493703446601,-0.828426929786722,-1.37102556824086,-1.2330972391644,-0.0704702491578011
0.329782780113348,1.09051242302171,-0.280489624842723,1.39539376186948,0.235746751407532,-0.743837918232789,-1.33503896430437,-1.09547801610986,-1.1534305330084,-0.769958122177863,-0.189697645933597,1.61419317086495,1.21595895668685,0.282768112099141,1.1961148469766,1.12644615988873,0.86056257087604,-0.00531191845305312,-1.28241583007009,-1.22253044713137,-1.17163264832148,-0.0976578652187953
0.0925123904557083,0.982460438175171,-0.317554959712487,1.00762612330337,0.0262516945142603,-0.566178217807299,-1.00130602231688,-0.867121776257168,-1.03758690565427,-0.610495829429866,-0.317496835158086,2.93441691790528,1.05501083782636,0.480440925202057,1.01524630247004,0.697039250776937,0.338287867919255,-0.343037957478053,-1.14465405006254,-1.12677944879587,-0.93116557429995,-0.365915171575974
0.0551673166590903,-0.0151454494266904,-0.327365695616585,0.256350565887067,-0.00205096298575709,-0.322735232933003,-0.76425998375857,-0.351377124591498,-0.482192926575616,-0.159998253601105,-0.321329723961996,4.16749904187304,-0.121225176785236,-0.00378396583555242,0.80468332973672,-0.209240339012073,-0.108330586947421,-0.250306534644969,-0.701433604178177,-0.827752983399814,-0.528709208310897,0.213537498409046
0.023140204669263,1.32797945959882,-0.574883941311735,1.79626346737567,-0.0397218160378441,-1.00820206277411,-1.16095016700759,-0.846398734228759,-0.891924344790969,-0.857809553859475,-0.244143545418175,1.39820970478274,0.87978958830896,0.0714387537819168,1.56539831862187,0.482289407002095,1.36911606235627,0.0961686145402799,-0.987369806939163,-1.23132379554481,-1.09960409351579,-0.0674617196094722
0.291890496463405,1.10212063884602,-0.325320565089424,1.29779937991164,0.30407583098725,-0.714858036190085,-1.35111339169004,-1.06321872413751,-1.21698659784409,-0.781655474627705,-0.203234125447069,1.70105487582902,1.25536291935109,0.173005928444726,1.28492613234719,1.12343614610087,0.778670155542638,0.0111646747007488,-1.2397623937901,-1.21765997364273,-1.07750118956692,-0.132196706498932
0.0169386059900844,0.886172348358217,-0.516144322342577,1.06449282515387,0.0127814437034699,-0.542524573177765,-1.0457802699291,-0.563991885633782,-0.845538303457422,-0.592615273552969,-0.329158714325515,2.98236318694185,0.900920674277565,0.38650704186104,1.32082691540899,0.509184172359653,0.479095898171693,-0.38517033044039,-1.11434983819278,-1.18217494017275,-0.816087887444347,-0.625746773557031
0.141454843065229,0.93006797816932,-0.493874692909862,1.5516526002196,0.251506148154458,-0.852088139125782,-1.28443844922693,-0.692507110286979,-1.01446973171989,-0.867840611428986,-0.00914330002561159,1.79779172023156,1.06173346111434,0.209220190356189,1.48362152724898,1.06492192449435,0.73538018500601,-0.159954501651558,-1.27243644761504,-1.28257568668406,-1.06805516809579,-0.229966739289545
0.514712293567435,1.32344342755902,-0.0435861329862029,1.55196294129456,0.246230867690731,-0.959509891334213,-1.57633584213514,-0.868756552248519,-1.0689550404206,-0.734645863396105,-0.382646856025579,1.44647506585566,0.840546044940714,0.100471379168489,1.10592009065743,1.13893130918674,0.59259022448172,0.150657009664534,-1.20946565201133,-1.31967040851578,-1.21672508859955,0.368356673605986
0.060921864238234,1.32178909124504,-0.459145494320345,1.65351077236067,0.027348017350124,-0.656234727328299,-1.10830641604675,-0.805489572275252,-1.05081433455683,-0.751949272131411,-0.279656584344897,1.31265981335974,1.39575097254406,0.695930618008251,1.47583677245208,0.876195324378612,0.696614410728463,-0.214587623766631,-1.18614328449946,-1.28724511171669,-1.0550275698294,-0.661957665849299
0.676668866866921,1.0839514339663,-0.217813487409974,1.28575189987573,-0.201511437848813,-0.743173074514561,-1.4025867320792,-1.09016354809279,-0.726382596825979,-1.11994853123668,-0.209034207233549,0.433916990964231,1.78243875677694,0.937172789757254,1.0826322867122,1.12463993046734,0.652975356248702,0.197139291042824,-1.18952101700601,-1.39199462243754,-1.23362821725171,0.268469869258361
-0.11321958781532,1.24694846009372,-0.446802225552015,1.39701330413209,-0.169683643466285,-0.380071061147026,-0.987048360003717,-0.908622750942558,-0.423117195147489,-0.991039820216529,0.111583606893925,0.159012295940246,1.8443107318383,1.50416540884425,1.0769909352053,1.00274119965661,0.712258355763466,0.116108527520146,-1.17443069166328,-1.46458904650004,-1.09593773755269,-1.01657070588111
0.728496384084733,0.365121705405264,0.065937415205645,2.34388691199696,0.134129982448949,-1.11517760120576,-1.37912813895924,-0.992675859064281,-1.14996488401558,-1.14636341073405,-0.122833201750337,0.848703248251011,1.12337654395509,0.0643445409822238,0.532920506523491,1.40164731666368,0.0456293601899464,-0.234978515110032,-1.32833496349841,-1.20301330696682,0.594785771005941,0.423490194591567
0.489494815521442,0.296615356733319,-0.0710282252727816,2.48971060865979,0.0932465047306681,-1.07844398595485,-1.26482205252271,-1.00490928762591,-1.20687250961878,-0.985306790275156,0.0752244537847285,0.795868673836662,1.01266819436294,-0.165843099320222,0.435487835099003,1.54763940054086,-0.0318435143450356,-0.33771337230292,-1.26985418921122,-1.09882860879105,0.978495849547466,0.301013942423768
1.34714800320634,-0.660102018390089,0.683145726662034,-0.422251569619276,0.329568266304187,-0.637386032324788,-1.02433260827722,-0.710225103961169,-0.771927872126607,-0.318556922110124,-0.395650041108167,0.553133193337117,-0.257132035140481,-0.737100925367358,-0.158751747376832,0.216945306296187,-0.620629809673826,0.399484889565639,-0.00392575034241968,0.0917482509066997,-0.554703944437171,3.65150274397733
0.198621170928002,0.0562276405412708,-0.0783184663107341,0.00774659316484177,0.123697671414344,-0.129825511677468,-0.810240807009785,-0.976867792707621,-0.802624169963911,-0.149250424907405,-0.319371729730117,4.09040328258652,-0.0366284293499792,-0.147749727620188,0.422739525073109,0.172294166670833,-0.200955039536706,-0.0389022575130172,-0.715750678621642,-0.610287966331973,-0.596985593257257,0.542028544158886
0.774977456369758,0.734173328301376,-0.0151203318707493,1.17658608620825,0.0278161639177365,-0.851008307811533,-1.52042878637132,-0.591890778314931,-0.981647966698738,-1.0528393501524,-0.351276381980514,1.5465064838215,1.43134729270741,0.67545605211833,1.67157242717268,0.774940096650445,0.463255367287952,-0.0699437929208084,-1.24998004040137,-1.33276697409607,-0.983595907712952,-0.276132136224039
0.218850509873046,0.0492992597681807,-0.0891970351059996,-0.0177683662842336,0.103636350904879,-0.067888315976767,-0.845197064085016,-0.87950151060369,-0.79063238062715,-0.105413584325117,-0.305116528067557,4.10808044039538,-0.0432262581083124,-0.148857319740839,0.466655172090789,0.0542785598139721,-0.250366272263876,-0.0583523345011946,-0.697273912116267,-0.602656478077934,-0.627339688105326,0.527986755143039
0.692300412570487,0.451405300401394,-0.172722484152938,1.36334105454583,0.310077666487127,-1.01422092982182,-1.71035510332415,-0.919616477711181,-0.744399073350148,-0.977264085818841,-0.101670753240747,1.35918848700405,1.3770628669627,0.509067515755349,1.5062874421519,1.08002446989847,0.293708403570676,0.418341035498671,-1.15700819625653,-1.39040610318199,-1.00705073760132,-0.166090710386977
-0.194407698672685,-0.588280711502881,0.0175531882450975,-1.20554365613581,0.394717896665003,1.47235732087378,-0.209216302471116,-0.418369877074124,-1.44130571085023,2.23187056261935,0.856540463815127,-0.176418061352435,-1.36431515519447,-1.15048503826634,-0.77477650314903,-0.22501478127383,-0.496765463065275,1.3861324377057,-0.294272960861123,0.402381595515891,0.194489689462644,1.58312876496677
0.202682064948303,0.0372353332030454,-0.108275534370834,0.168144766487103,-0.0181146246740847,-0.281968889324306,-0.783113697395977,-0.619878234762966,-0.634489378487656,-0.255269597112603,-0.310380038681778,4.1775501827518,0.0590537330921547,-0.0643520228160911,0.586091912432092,-0.159748852606265,-0.156087304886672,-0.113842468165853,-0.695110717145053,-0.69145613957985,-0.61181195621697,0.273141463312455
-0.248099297108896,-0.606670788007509,-0.347387314753077,-1.01003003991559,-0.342807178721167,1.55700235457191,-0.154163358357276,-0.0488550226145528,-1.19603034889954,2.55957025421766,0.544757997519014,-0.452875139648084,-1.11226889461151,-1.15658373985961,-0.689357785266358,-0.337442616716357,-0.681618222586759,1.42037617538928,-0.210967547569895,0.587609214575397,0.46911860306211,1.45672269530082
-0.206565972440044,-0.564821228507828,0.0141362480590347,-1.22441445147298,0.426578476886434,1.51149773523448,-0.205662183423626,-0.43490779806892,-1.43836050942519,2.26163146041324,0.821348333962311,-0.199343176116872,-1.39258708503168,-1.13728360167649,-0.748067233345474,-0.232474131855327,-0.514954934182995,1.3449216526811,-0.255476890367926,0.423999140846257,0.22555203574836,1.52525411208414
0.519118472611649,-0.0498548686705842,0.103310097550484,0.104663930236969,-0.064738983096022,-0.605949626344532,-0.919171157975643,-0.512674384624539,-0.561583256117317,-0.541159820906738,-0.369540685694595,4.10544080360378,0.0426884729711335,-0.20484122814391,0.399462390154441,-0.0367736817422467,-0.119854397019588,-0.0612648553863701,-0.542007232484066,-0.661254051514545,-0.592418040895795,0.568402103488034
0.281233607645626,0.0800171097905792,-0.176069242427245,0.512983346127708,0.0330744106774302,-0.569778038496627,-1.03310929224595,-0.852675518057822,-0.635878149461789,-0.553839990647222,-0.283333125622293,3.77635269677854,0.417837311111694,0.110676984480938,1.10174724787291,0.0998836282975838,0.0976256811988366,-0.0762975661710867,-0.810452377412746,-0.931794149186648,-0.696572967424261,0.108368393171848
-0.211451721520902,-0.542680979507974,-0.336164243178625,-1.03509625750171,-0.462933893937917,1.58305946173377,-0.157404110275511,-0.105277330078881,-1.17931957806083,2.49722382795245,0.508257269134714,-0.427083774720399,-1.14700478386558,-1.11369980196674,-0.747156537718739,-0.282595605330924,-0.685784195489765,1.46643546816706,-0.161968837591594,0.549618714419322,0.482059036749797,1.50896787258898
0.19214188563726,1.00056608331741,-0.401783412285494,1.28292577072745,0.0524697480337211,-0.608338181756419,-1.12506119811702,-0.688066661506561,-0.990250451857186,-0.825902807822733,-0.210162733216661,2.29014395014999,1.19974283402068,0.517459823757311,1.42144408732902,0.676156176019145,0.562382698957912,-0.204982405977496,-1.22384793778795,-1.28356636038798,-1.00161995070799,-0.631850956526413
